open,high,low,close,volume,symbol,date
876.2,876.2,876.2,876.2,,Insurance_index,2013-07-02
494.28,494.28,494.28,494.28,,NEPSE_index,2013-07-02
177.05,177.05,177.05,177.05,,Trading_index,2013-07-02
,,,,,Sensitive_index,2013-07-02
1023.49,1023.49,1023.49,1023.49,,HydroPower_index,2013-07-02
692.49,692.49,692.49,692.49,,Hotels%20and%20Tourism_index,2013-07-02
487.6,487.6,487.6,487.6,,Banking_index,2013-07-02
249.19,249.19,249.19,249.19,,Development%20Bank_index,2013-07-02
622.7,622.7,622.7,622.7,,Others_index,2013-07-02
253.55,253.55,253.55,253.55,,Finance_index,2013-07-02
