open,high,low,close,volume,symbol,date
196.8887,196.9715,194.3903,194.8249,4479470000.0,Float_index,2021-07-05
17146.5836,17146.5836,16926.2023,16954.5446,207337290.0,Life%20Insurance_index,2021-07-05
2868.6157,2881.7657,2773.9993,2783.2557,779074780.0,HydroPower_index,2021-07-05
14193.5775,14193.5775,13846.9101,13860.0707,431792567.0,Non%20Life%20Insurance_index,2021-07-05
172.9738,173.2032,171.4943,172.1352,3322220000.0,Sen.%20Float_index,2021-07-05
5159.2264,5183.5177,5107.4191,5111.9926,318251892.0,Microfinance_index,2021-07-05
2198.4386,2198.7093,2126.4192,2132.7676,284326987.0,Finance_index,2021-07-05
3657.576,3861.2125,3632.2442,3796.8697,33406332.0,Trading_index,2021-07-05
530.6444,530.6444,524.7798,528.4189,5101600000.0,Sensitive_index,2021-07-05
15.4105,15.5122,15.318,15.4622,40662200.61,Mutual%20Fund_index,2021-07-05
2845.5051,2847.4319,2814.3337,2822.7352,4580988628.61,NEPSE_index,2021-07-05
2172.3156,2210.1402,2147.9997,2199.033,238152718.0,Others_index,2021-07-05
1930.2464,1930.2464,1907.1161,1909.4346,986115947.0,Banking_index,2021-07-05
106.5446,107.28,104.6637,107.2223,308594091.0,Investment_index,2021-07-05
3756.464,3757.6448,3659.0846,3681.706,90617020.0,Hotels%20and%20Tourism_index,2021-07-05
4273.0542,4335.0117,4203.9741,4212.4531,383552264.0,Development%20Bank_index,2021-07-05
