open,high,low,close,volume,symbol,date
2239.24,2239.24,2239.24,2239.24,,HydroPower_index,2016-02-24
1710.84,1710.84,1710.84,1710.84,,Hotels%20and%20Tourism_index,2016-02-24
201.38,201.38,201.38,201.38,,Trading_index,2016-02-24
620.88,620.88,620.88,620.88,,Finance_index,2016-02-24
78.33,78.33,78.33,78.33,,Sen.%20Float_index,2016-02-24
1180.54,1180.54,1180.54,1180.54,,Banking_index,2016-02-24
1263.97,1263.97,1263.97,1263.97,,Development%20Bank_index,2016-02-24
824.72,824.72,824.72,824.72,,Others_index,2016-02-24
276.82,276.82,276.82,276.82,,Sensitive_index,2016-02-24
5518.07,5518.07,5518.07,5518.07,,Insurance_index,2016-02-24
92.05,92.05,92.05,92.05,,Float_index,2016-02-24
1279.9,1279.9,1279.9,1279.9,,NEPSE_index,2016-02-24
