open,high,low,close,volume,symbol,date
2224.46,2224.46,2181.11,2187.93,133452304.8,Finance_index,2022-03-23
3139.24,3139.46,3095.29,3101.54,491382558.7,HydroPower_index,2022-03-23
89.46,89.9,88.44,88.65,119762451.0,Investment_index,2022-03-23
499.39,499.6815,493.7062,495.11,1891122402.2,Sensitive_index,2022-03-23
159.18,159.2927,157.2658,157.59,1359673623.9,Sen.%20Float_index,2022-03-23
4730.0,4732.47,4651.91,4676.25,168026763.6,Development%20Bank_index,2022-03-23
5121.19,5148.54,5085.98,5100.44,199645352.5,Microfinance_index,2022-03-23
12245.56,12264.07,12134.27,12161.24,175659207.2,Non%20Life%20Insurance_index,2022-03-23
2651.41,2654.4884,2622.6966,2630.36,2045615330.54,NEPSE_index,2022-03-23
1703.58,1706.02,1687.39,1692.61,333933712.9,Banking_index,2022-03-23
3201.3,3219.78,3158.76,3181.44,18777161.1,Hotels%20and%20Tourism_index,2022-03-23
14643.81,14662.56,14448.7,14532.0,184954192.5,Life%20Insurance_index,2022-03-23
15.79,15.89,15.76,15.82,5296909.54,Mutual%20Fund_index,2022-03-23
180.64,180.838,178.5778,179.08,2037726169.2,Float_index,2022-03-23
2540.81,2580.4,2488.66,2553.57,19714418.1,Trading_index,2022-03-23
2205.75,2216.58,2172.02,2176.34,92643231.4,Others_index,2022-03-23
