open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2010-06-01
378.5,378.5,378.5,378.5,,Hotels%20and%20Tourism_index,2010-06-01
559.4,559.4,559.4,559.4,,Insurance_index,2010-06-01
284.22,284.22,284.22,284.22,,Trading_index,2010-06-01
459.94,459.94,459.94,459.94,,Banking_index,2010-06-01
501.16,501.16,501.16,501.16,,Development%20Bank_index,2010-06-01
536.95,536.95,536.95,536.95,,Others_index,2010-06-01
740.57,740.57,740.57,740.57,,HydroPower_index,2010-06-01
479.98,479.98,479.98,479.98,,NEPSE_index,2010-06-01
437.21,437.21,437.21,437.21,,Finance_index,2010-06-01
