open,high,low,close,volume,symbol,date
20.64,20.71,20.55,20.7,15245213.02,Mutual%20Fund_index,2024-10-07
1523.76,1561.03,1523.76,1550.99,1073149051.79,Banking_index,2024-10-07
3559.85,3628.91,3518.52,3612.04,35338736.0,Trading_index,2024-10-07
13034.68,13336.9,13034.68,13179.54,331398768.9,Life%20Insurance_index,2024-10-07
2656.8,2707.1669,2656.353,2690.72,7095279418.77,NEPSE_index,2024-10-07
183.43,186.9077,183.3992,185.72,6829587999.95,Float_index,2024-10-07
13015.06,13270.35,13014.24,13129.68,283336541.4,Non%20Life%20Insurance_index,2024-10-07
477.14,486.6143,477.1354,483.78,2761957599.95,Sensitive_index,2024-10-07
2037.08,2107.16,2026.88,2090.81,402978017.5,Others_index,2024-10-07
4943.3,5020.82,4943.3,5008.92,368126593.6,Microfinance_index,2024-10-07
3207.37,3267.26,3207.37,3236.43,1708966053.2,HydroPower_index,2024-10-07
107.14,109.58,107.14,108.36,754779834.06,Investment_index,2024-10-07
6540.48,6819.96,6523.64,6749.34,448880629.2,Hotels%20and%20Tourism_index,2024-10-07
158.13,161.1874,158.1262,160.2,2761957599.95,Sen.%20Float_index,2024-10-07
5288.3,5394.15,5288.3,5347.16,382810491.5,Development%20Bank_index,2024-10-07
3376.06,3472.98,3291.67,3331.25,1001947366.4,Finance_index,2024-10-07
