open,high,low,close,volume,symbol,date
12399.64,12715.66,12280.38,12321.63,520082408.9,Life%20Insurance_index,2023-06-26
14.32,14.62,14.32,14.51,8136862.97,Mutual%20Fund_index,2023-06-26
2739.59,2816.25,2718.4,2733.05,30565024.7,Trading_index,2023-06-26
3940.03,4016.51,3911.6,3957.69,322777050.3,Development%20Bank_index,2023-06-26
1219.85,1237.99,1219.85,1228.25,604253165.4,Banking_index,2023-06-26
129.29,131.7584,129.2911,130.47,1809041660.5,Sen.%20Float_index,2023-06-26
76.04,77.09,75.44,75.76,265316534.4,Investment_index,2023-06-26
146.57,148.7432,146.4946,147.18,5263616054.3,Float_index,2023-06-26
2124.01,2154.8584,2120.4186,2129.42,5310968740.77,NEPSE_index,2023-06-26
1616.19,1655.09,1587.79,1595.19,115056351.9,Others_index,2023-06-26
395.87,403.9447,395.8648,399.11,1812414722.7,Sensitive_index,2023-06-26
2558.38,2593.52,2522.39,2541.38,781987751.1,HydroPower_index,2023-06-26
11683.59,11818.25,11439.22,11514.75,638953138.4,Non%20Life%20Insurance_index,2023-06-26
1823.6,1890.63,1823.43,1867.49,486853460.3,Finance_index,2023-06-26
3796.75,3952.41,3796.75,3948.24,417626761.2,Microfinance_index,2023-06-26
5729.17,5881.93,5694.2,5778.23,456558002.5,Hotels%20and%20Tourism_index,2023-06-26
