open,high,low,close,volume,symbol,date
64.73,65.82,64.72,65.71,57942175.0,Investment_index,2023-11-07
355.92,358.83,355.9198,358.19,272306009.4,Sensitive_index,2023-11-07
1388.19,1407.27,1387.75,1406.51,21265394.9,Others_index,2023-11-07
1848.06,1864.8538,1847.1055,1858.76,996311379.7,NEPSE_index,2023-11-07
116.25,117.1889,116.2482,116.93,271737200.2,Sen.%20Float_index,2023-11-07
9638.22,9768.83,9624.53,9751.64,104712343.9,Life%20Insurance_index,2023-11-07
3560.96,3597.73,3560.96,3576.5,42836491.6,Development%20Bank_index,2023-11-07
17.31,17.39,17.21,17.32,6165100.3,Mutual%20Fund_index,2023-11-07
9609.03,9639.55,9521.25,9591.66,83112656.7,Non%20Life%20Insurance_index,2023-11-07
1932.99,1961.02,1924.86,1940.06,149405474.7,HydroPower_index,2023-11-07
1170.07,1180.33,1168.39,1172.47,285221662.5,Banking_index,2023-11-07
2611.21,2662.47,2604.5,2631.21,6085273.0,Trading_index,2023-11-07
3403.35,3433.24,3398.54,3424.4,45612520.8,Microfinance_index,2023-11-07
127.89,128.9665,127.7435,128.48,892564520.0,Float_index,2023-11-07
5084.27,5140.65,5033.81,5088.43,56100451.7,Hotels%20and%20Tourism_index,2023-11-07
1600.81,1637.17,1599.61,1620.6,29399107.2,Finance_index,2023-11-07
