open,high,low,close,volume,symbol,date
1983.56,1983.56,1983.56,1983.56,,HydroPower_index,2015-11-15
66.66,66.66,66.66,66.66,,Sen.%20Float_index,2015-11-15
78.62,78.62,78.62,78.62,,Float_index,2015-11-15
237.34,237.34,237.34,237.34,,Sensitive_index,2015-11-15
1100.09,1100.09,1100.09,1100.09,,NEPSE_index,2015-11-15
554.73,554.73,554.73,554.73,,Finance_index,2015-11-15
1828.19,1828.19,1828.19,1828.19,,Hotels%20and%20Tourism_index,2015-11-15
1024.96,1024.96,1024.96,1024.96,,Banking_index,2015-11-15
747.19,747.19,747.19,747.19,,Others_index,2015-11-15
926.31,926.31,926.31,926.31,,Development%20Bank_index,2015-11-15
207.97,207.97,207.97,207.97,,Trading_index,2015-11-15
4632.61,4632.61,4632.61,4632.61,,Insurance_index,2015-11-15
