timestamp,open,high,low,close,volume,symbol,date_unix,date
1773187200.0,1490.12,1490.53,1453.55,1455.14,928750209.1,Banking_index,1773187200.0,2026-03-11
1773187200.0,6078.16,6110.35,5949.13,5963.83,493784544.3,Development%20Bank_index,1773187200.0,2026-03-11
1773187200.0,2605.48,2634.82,2560.81,2563.78,323241323.5,Finance_index,1773187200.0,2026-03-11
1773187200.0,5129.22,5130.58,5036.6,5043.56,351280578.1,Microfinance_index,1773187200.0,2026-03-11
1773187200.0,7742.77,7742.77,7509.36,7528.43,137386796.9,Hotels%20and%20Tourism_index,1773187200.0,2026-03-11
1773187200.0,3788.98,3817.53,3725.86,3738.14,8447214354.8,HydroPower_index,1773187200.0,2026-03-11
1773187200.0,13851.92,13854.61,13433.9,13458.63,322149370.1,Life%20Insurance_index,1773187200.0,2026-03-11
1773187200.0,11637.82,11691.93,11488.97,11511.81,152701065.6,Non%20Life%20Insurance_index,1773187200.0,2026-03-11
1773187200.0,2448.22,2456.92,2395.4,2403.67,353633565.9,Others_index,1773187200.0,2026-03-11
1773187200.0,111.58,112.76,109.79,109.86,751543179.8,Investment_index,1773187200.0,2026-03-11
1773187200.0,2852.83,2854.4823,2793.3998,2796.57,13178075601.92,NEPSE_index,1773187200.0,2026-03-11
1773187200.0,197.19,197.1999,192.8706,193.15,12959250838.8,Float_index,1773187200.0,2026-03-11
1773187200.0,3847.66,3847.66,3719.08,3716.56,20081652.8,Trading_index,1773187200.0,2026-03-11
1773187200.0,21.7,21.81,21.58,21.76,30470003.38,Mutual%20Fund_index,1773187200.0,2026-03-11
1773187200.0,167.8,167.804,163.9406,164.1,5111804654.8,Sen.%20Float_index,1773187200.0,2026-03-11
1773187200.0,491.63,491.754,480.9552,481.37,5111804654.8,Sensitive_index,1773187200.0,2026-03-11
