open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2013-03-06
751.9,751.9,751.9,751.9,,Others_index,2013-03-06
860.52,860.52,860.52,860.52,,Insurance_index,2013-03-06
540.57,540.57,540.57,540.57,,NEPSE_index,2013-03-06
254.8,254.8,254.8,254.8,,Finance_index,2013-03-06
659.26,659.26,659.26,659.26,,Hotels%20and%20Tourism_index,2013-03-06
539.5,539.5,539.5,539.5,,Banking_index,2013-03-06
167.54,167.54,167.54,167.54,,Trading_index,2013-03-06
251.91,251.91,251.91,251.91,,Development%20Bank_index,2013-03-06
1061.51,1061.51,1061.51,1061.51,,HydroPower_index,2013-03-06
