open,high,low,close,volume,symbol,date
2112.29,2112.29,2068.58,2068.58,5464440.0,Hotels%20and%20Tourism_index,2017-11-27
756.41,765.94,755.85,759.89,14813500.0,Finance_index,2017-11-27
1299.45,1303.61,1293.96,1297.85,248928000.0,Banking_index,2017-11-27
1514.25,1521.15,1508.22,1513.74,640464000.0,NEPSE_index,2017-11-27
850.57,864.45,841.03,853.46,14708000.0,Others_index,2017-11-27
319.15,320.66,317.76,319.14,528015000.0,Sensitive_index,2017-11-27
1988.23,2040.84,1953.92,2014.74,120345000.0,HydroPower_index,2017-11-27
8063.21,8105.25,8021.66,8030.68,117736000.0,Insurance_index,2017-11-27
1772.95,1782.55,1759.03,1766.8,28254600.0,Development%20Bank_index,2017-11-27
97.09,97.59,96.7,97.08,528015000.0,Sen.%20Float_index,2017-11-27
1802.08,1802.08,1802.08,1802.08,88553500.0,Microfinance_index,2017-11-27
211.4,211.4,206.16,206.16,1661080.0,Trading_index,2017-11-27
108.87,109.39,108.44,108.87,640464000.0,Float_index,2017-11-27
