timestamp,open,high,low,close,volume,symbol,date_unix,date
1763337600.0,1329.66,1334.67,1326.22,1329.21,329989236.4,Banking_index,1763337600.0,2025-11-17
1763337600.0,5229.46,5336.55,5213.82,5315.63,277363612.3,Development%20Bank_index,1763337600.0,2025-11-17
1763337600.0,2242.39,2265.03,2241.76,2256.16,69709642.8,Finance_index,1763337600.0,2025-11-17
1763337600.0,4780.31,4809.48,4774.78,4801.11,189007282.9,Microfinance_index,1763337600.0,2025-11-17
1763337600.0,6329.35,6422.84,6329.35,6401.92,35528914.6,Hotels%20and%20Tourism_index,1763337600.0,2025-11-17
1763337600.0,3291.32,3317.89,3276.77,3317.44,1911381919.9,HydroPower_index,1763337600.0,2025-11-17
1763337600.0,12676.27,12761.0,12630.91,12756.92,181892753.3,Life%20Insurance_index,1763337600.0,2025-11-17
1763337600.0,10541.67,10559.08,10436.23,10531.55,71745169.2,Non%20Life%20Insurance_index,1763337600.0,2025-11-17
1763337600.0,2334.93,2334.98,2296.01,2301.34,145125544.9,Others_index,1763337600.0,2025-11-17
1763337600.0,101.65,102.33,101.35,102.32,363950595.4,Investment_index,1763337600.0,2025-11-17
1763337600.0,2543.89,2555.3273,2534.9775,2550.36,3944249034.39,NEPSE_index,1763337600.0,2025-11-17
1763337600.0,173.84,174.6659,173.2413,174.33,3891257814.9,Float_index,1763337600.0,2025-11-17
1763337600.0,3794.95,3826.85,3734.84,3798.67,11441477.5,Trading_index,1763337600.0,2025-11-17
1763337600.0,19.84,19.91,19.77,19.86,6841308.69,Mutual%20Fund_index,1763337600.0,2025-11-17
1763337600.0,149.08,149.8678,148.4966,149.4,1601144065.5,Sen.%20Float_index,1763337600.0,2025-11-17
1763337600.0,439.69,441.9375,437.8982,440.87,1601144065.5,Sensitive_index,1763337600.0,2025-11-17
