open,high,low,close,volume,symbol,date
520.34,520.34,520.34,520.34,,Finance_index,2014-08-18
71.42,71.42,71.42,71.42,,Float_index,2014-08-18
730.81,730.81,730.81,730.81,,Development%20Bank_index,2014-08-18
4281.72,4281.72,4281.72,4281.72,,Insurance_index,2014-08-18
753.07,753.07,753.07,753.07,,Others_index,2014-08-18
1917.62,1917.62,1917.62,1917.62,,Hotels%20and%20Tourism_index,2014-08-18
59.15,59.15,59.15,59.15,,Sen.%20Float_index,2014-08-18
1013.25,1013.25,1013.25,1013.25,,NEPSE_index,2014-08-18
216.76,216.76,216.76,216.76,,Sensitive_index,2014-08-18
2765.4,2765.4,2765.4,2765.4,,HydroPower_index,2014-08-18
188.42,188.42,188.42,188.42,,Trading_index,2014-08-18
915.32,915.32,915.32,915.32,,Banking_index,2014-08-18
