open,high,low,close,volume,symbol,date
1090.66,1090.66,1090.66,1090.66,,Hotels%20and%20Tourism_index,2013-12-03
1624.88,1624.88,1624.88,1624.88,,HydroPower_index,2013-12-03
170.86,170.86,170.86,170.86,,Trading_index,2013-12-03
677.8,677.8,677.8,677.8,,NEPSE_index,2013-12-03
302.39,302.39,302.39,302.39,,Finance_index,2013-12-03
1999.66,1999.66,1999.66,1999.66,,Insurance_index,2013-12-03
158.08,158.08,158.08,158.08,,Sensitive_index,2013-12-03
749.56,749.56,749.56,749.56,,Others_index,2013-12-03
647.52,647.52,647.52,647.52,,Banking_index,2013-12-03
383.61,383.61,383.61,383.61,,Development%20Bank_index,2013-12-03
