open,high,low,close,volume,symbol,date
721.36,721.36,721.36,721.36,,Others_index,2013-10-21
568.52,568.52,568.52,568.52,,Banking_index,2013-10-21
803.39,803.39,803.39,803.39,,Hotels%20and%20Tourism_index,2013-10-21
1363.72,1363.72,1363.72,1363.72,,Insurance_index,2013-10-21
281.68,281.68,281.68,281.68,,Finance_index,2013-10-21
1424.22,1424.22,1424.22,1424.22,,HydroPower_index,2013-10-21
141.54,141.54,141.54,141.54,,Sensitive_index,2013-10-21
587.92,587.92,587.92,587.92,,NEPSE_index,2013-10-21
304.09,304.09,304.09,304.09,,Development%20Bank_index,2013-10-21
169.68,169.68,169.68,169.68,,Trading_index,2013-10-21
