open,high,low,close,volume,symbol,date
1263.328,1287.203,1263.328,1284.23,893677000.0,NEPSE_index,2020-01-15
779.5378,851.9375,779.5378,839.79,18469500.0,Trading_index,2020-01-15
89.5847,91.7544,89.5847,91.42,788444000.0,Sen.%20Float_index,2020-01-15
1704.0055,1739.4226,1704.0055,1739.42,206076000.0,Development%20Bank_index,2020-01-15
274.2893,279.9314,274.2893,278.97,943145000.0,Sensitive_index,2020-01-15
618.0851,638.4627,618.0851,638.46,112782000.0,Finance_index,2020-01-15
688.0992,690.9817,682.5594,686.6,34269900.0,Others_index,2020-01-15
6370.51,6462.8,6368.98,6458.18,67775400.0,Life%20Insurance_index,2020-01-15
1023.9889,1035.2667,1016.8615,1027.34,53572200.0,HydroPower_index,2020-01-15
89.3491,91.3121,89.3491,91.06,893677000.0,Float_index,2020-01-15
1118.4178,1149.2434,1118.4178,1143.92,382533000.0,Banking_index,2020-01-15
9.6872,9.757,9.6829,9.74,2342060.0,Mutual%20Fund_index,2020-01-15
5078.72,5139.55,5067.75,5102.35,117051000.0,Non%20Life%20Insurance_index,2020-01-15
2021.471,2029.9872,1976.9879,1992.44,9898840.0,Hotels%20and%20Tourism_index,2020-01-15
1964.93,1996.05,1964.93,1993.2,159115000.0,Microfinance_index,2020-01-15
