open,high,low,close,volume,symbol,date
319.55,319.55,319.55,319.55,,NEPSE_index,2012-01-05
384.92,384.92,384.92,384.92,,Insurance_index,2012-01-05
506.5,506.5,506.5,506.5,,HydroPower_index,2012-01-05
511.11,511.11,511.11,511.11,,Others_index,2012-01-05
255.25,255.25,255.25,255.25,,Trading_index,2012-01-05
406.28,406.28,406.28,406.28,,Hotels%20and%20Tourism_index,2012-01-05
,,,,,Sensitive_index,2012-01-05
267.43,267.43,267.43,267.43,,Finance_index,2012-01-05
260.89,260.89,260.89,260.89,,Development%20Bank_index,2012-01-05
266.22,266.22,266.22,266.22,,Banking_index,2012-01-05
