open,high,low,close,volume,symbol,date
290.35,290.35,290.35,290.35,,Trading_index,2009-07-27
980.75,980.75,980.75,980.75,,HydroPower_index,2009-07-27
669.69,669.69,669.69,669.69,,Others_index,2009-07-27
,,,,,Sensitive_index,2009-07-27
730.64,730.64,730.64,730.64,,NEPSE_index,2009-07-27
776.62,776.62,776.62,776.62,,Banking_index,2009-07-27
651.89,651.89,651.89,651.89,,Insurance_index,2009-07-27
755.21,755.21,755.21,755.21,,Development%20Bank_index,2009-07-27
695.74,695.74,695.74,695.74,,Finance_index,2009-07-27
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-07-27
