open,high,low,close,volume,symbol,date
436.39,436.39,436.39,436.39,,Banking_index,2010-07-11
472.17,472.17,472.17,472.17,,Development%20Bank_index,2010-07-11
,,,,,Sensitive_index,2010-07-11
282.08,282.08,282.08,282.08,,Trading_index,2010-07-11
399.12,399.12,399.12,399.12,,Finance_index,2010-07-11
399.5,399.5,399.5,399.5,,Hotels%20and%20Tourism_index,2010-07-11
748.29,748.29,748.29,748.29,,HydroPower_index,2010-07-11
528.73,528.73,528.73,528.73,,Others_index,2010-07-11
549.23,549.23,549.23,549.23,,Insurance_index,2010-07-11
460.02,460.02,460.02,460.02,,NEPSE_index,2010-07-11
