open,high,low,close,volume,symbol,date
4654.18,4654.18,4654.18,4654.18,,Insurance_index,2015-10-27
235.54,235.54,235.54,235.54,,Sensitive_index,2015-10-27
742.5,742.5,742.5,742.5,,Others_index,2015-10-27
1897.53,1897.53,1897.53,1897.53,,HydroPower_index,2015-10-27
207.97,207.97,207.97,207.97,,Trading_index,2015-10-27
930.84,930.84,930.84,930.84,,Development%20Bank_index,2015-10-27
65.93,65.93,65.93,65.93,,Sen.%20Float_index,2015-10-27
77.77,77.77,77.77,77.77,,Float_index,2015-10-27
1013.53,1013.53,1013.53,1013.53,,Banking_index,2015-10-27
1091.73,1091.73,1091.73,1091.73,,NEPSE_index,2015-10-27
558.51,558.51,558.51,558.51,,Finance_index,2015-10-27
1808.66,1808.66,1808.66,1808.66,,Hotels%20and%20Tourism_index,2015-10-27
