open,high,low,close,volume,symbol,date
375.63,381.3724,369.0231,381.07,996519961.1,Sensitive_index,2023-12-17
3522.84,3567.02,3485.5,3562.57,178897564.1,Microfinance_index,2023-12-17
71.12,73.57,70.49,73.5,261880877.7,Investment_index,2023-12-17
10870.88,11043.19,10712.57,11043.19,411567333.9,Non%20Life%20Insurance_index,2023-12-17
1186.48,1189.98,1161.72,1188.98,438062256.7,Banking_index,2023-12-17
1527.78,1546.35,1480.53,1539.87,162211464.3,Others_index,2023-12-17
121.95,123.9692,119.918,123.85,990150536.6,Sen.%20Float_index,2023-12-17
136.73,139.2774,134.2895,139.24,5102788511.7,Float_index,2023-12-17
5397.2,5564.16,5334.33,5513.75,145193125.8,Hotels%20and%20Tourism_index,2023-12-17
3941.71,4048.04,3875.0,4046.22,233303875.6,Development%20Bank_index,2023-12-17
18.45,18.47,18.31,18.35,9366701.25,Mutual%20Fund_index,2023-12-17
10975.86,11129.73,10733.74,11119.58,661464299.1,Life%20Insurance_index,2023-12-17
2839.89,2863.84,2833.43,2833.13,18053432.0,Trading_index,2023-12-17
1776.29,1812.45,1746.0,1811.7,165634981.6,Finance_index,2023-12-17
1986.06,2022.8286,1951.0208,2022.35,5156932675.35,NEPSE_index,2023-12-17
2209.92,2345.24,2171.86,2343.96,2062469008.2,HydroPower_index,2023-12-17
