open,high,low,close,volume,symbol,date
1195.33,1195.33,1195.33,1195.33,,Finance_index,2008-08-04
1075.34,1075.34,1075.34,1075.34,,NEPSE_index,2008-08-04
769.21,769.21,769.21,769.21,,Others_index,2008-08-04
1131.15,1131.15,1131.15,1131.15,,Banking_index,2008-08-04
200.31,200.31,200.31,200.31,,Trading_index,2008-08-04
1320.95,1320.95,1320.95,1320.95,,HydroPower_index,2008-08-04
1485.39,1485.39,1485.39,1485.39,,Development%20Bank_index,2008-08-04
,,,,,Sensitive_index,2008-08-04
343.57,343.57,343.57,343.57,,Hotels%20and%20Tourism_index,2008-08-04
797.14,797.14,797.14,797.14,,Insurance_index,2008-08-04
