open,high,low,close,volume,symbol,date
252.69,252.69,252.69,252.69,,Development%20Bank_index,2013-06-10
,,,,,Sensitive_index,2013-06-10
250.56,250.56,250.56,250.56,,Finance_index,2013-06-10
495.86,495.86,495.86,495.86,,NEPSE_index,2013-06-10
490.57,490.57,490.57,490.57,,Banking_index,2013-06-10
173.77,173.77,173.77,173.77,,Trading_index,2013-06-10
620.35,620.35,620.35,620.35,,Others_index,2013-06-10
1041.63,1041.63,1041.63,1041.63,,HydroPower_index,2013-06-10
883.1,883.1,883.1,883.1,,Insurance_index,2013-06-10
643.5,643.5,643.5,643.5,,Hotels%20and%20Tourism_index,2013-06-10
