open,high,low,close,volume,symbol,date
499.36,499.36,499.36,499.36,,Others_index,2011-12-12
387.13,387.13,387.13,387.13,,Insurance_index,2011-12-12
250.62,250.62,250.62,250.62,,Trading_index,2011-12-12
267.87,267.87,267.87,267.87,,Development%20Bank_index,2011-12-12
268.32,268.32,268.32,268.32,,Finance_index,2011-12-12
,,,,,Sensitive_index,2011-12-12
259.58,259.58,259.58,259.58,,Banking_index,2011-12-12
314.74,314.74,314.74,314.74,,NEPSE_index,2011-12-12
543.93,543.93,543.93,543.93,,HydroPower_index,2011-12-12
402.12,402.12,402.12,402.12,,Hotels%20and%20Tourism_index,2011-12-12
