open,high,low,close,volume,symbol,date
513.68,513.68,513.68,513.68,,HydroPower_index,2012-02-07
433.41,433.41,433.41,433.41,,Hotels%20and%20Tourism_index,2012-02-07
313.08,313.08,313.08,313.08,,NEPSE_index,2012-02-07
390.21,390.21,390.21,390.21,,Insurance_index,2012-02-07
256.53,256.53,256.53,256.53,,Banking_index,2012-02-07
,,,,,Sensitive_index,2012-02-07
252.2,252.2,252.2,252.2,,Development%20Bank_index,2012-02-07
263.68,263.68,263.68,263.68,,Finance_index,2012-02-07
508.76,508.76,508.76,508.76,,Others_index,2012-02-07
220.11,220.11,220.11,220.11,,Trading_index,2012-02-07
