open,high,low,close,volume,symbol,date
246.98,246.98,246.98,246.98,,Development%20Bank_index,2013-04-30
642.66,642.66,642.66,642.66,,Others_index,2013-04-30
247.39,247.39,247.39,247.39,,Finance_index,2013-04-30
,,,,,Sensitive_index,2013-04-30
1020.44,1020.44,1020.44,1020.44,,HydroPower_index,2013-04-30
828.03,828.03,828.03,828.03,,Insurance_index,2013-04-30
500.72,500.72,500.72,500.72,,NEPSE_index,2013-04-30
167.94,167.94,167.94,167.94,,Trading_index,2013-04-30
644.11,644.11,644.11,644.11,,Hotels%20and%20Tourism_index,2013-04-30
498.84,498.84,498.84,498.84,,Banking_index,2013-04-30
