open,high,low,close,volume,symbol,date
3049.62,3049.62,3049.62,3049.62,,HydroPower_index,2014-07-23
1081.51,1081.51,1081.51,1081.51,,NEPSE_index,2014-07-23
188.42,188.42,188.42,188.42,,Trading_index,2014-07-23
232.58,232.58,232.58,232.58,,Sensitive_index,2014-07-23
997.63,997.63,997.63,997.63,,Banking_index,2014-07-23
76.67,76.67,76.67,76.67,,Float_index,2014-07-23
552.5,552.5,552.5,552.5,,Finance_index,2014-07-23
63.77,63.77,63.77,63.77,,Sen.%20Float_index,2014-07-23
754.24,754.24,754.24,754.24,,Others_index,2014-07-23
2013.77,2013.77,2013.77,2013.77,,Hotels%20and%20Tourism_index,2014-07-23
4415.61,4415.61,4415.61,4415.61,,Insurance_index,2014-07-23
766.99,766.99,766.99,766.99,,Development%20Bank_index,2014-07-23
