open,high,low,close,volume,symbol,date
540.47,540.47,540.47,540.47,,Others_index,2012-05-23
189.18,189.18,189.18,189.18,,Trading_index,2012-05-23
635.97,635.97,635.97,635.97,,HydroPower_index,2012-05-23
272.28,272.28,272.28,272.28,,Development%20Bank_index,2012-05-23
447.05,447.05,447.05,447.05,,Hotels%20and%20Tourism_index,2012-05-23
273.21,273.21,273.21,273.21,,Finance_index,2012-05-23
385.67,385.67,385.67,385.67,,NEPSE_index,2012-05-23
,,,,,Sensitive_index,2012-05-23
361.15,361.15,361.15,361.15,,Banking_index,2012-05-23
496.05,496.05,496.05,496.05,,Insurance_index,2012-05-23
