open,high,low,close,volume,symbol,date
2421.38,2421.38,2421.38,2421.38,,HydroPower_index,2014-10-09
64.55,64.55,64.55,64.55,,Float_index,2014-10-09
730.75,730.75,730.75,730.75,,Others_index,2014-10-09
681.65,681.65,681.65,681.65,,Development%20Bank_index,2014-10-09
1881.95,1881.95,1881.95,1881.95,,Hotels%20and%20Tourism_index,2014-10-09
3866.93,3866.93,3866.93,3866.93,,Insurance_index,2014-10-09
197.58,197.58,197.58,197.58,,Sensitive_index,2014-10-09
53.98,53.98,53.98,53.98,,Sen.%20Float_index,2014-10-09
492.36,492.36,492.36,492.36,,Finance_index,2014-10-09
186.81,186.81,186.81,186.81,,Trading_index,2014-10-09
921.88,921.88,921.88,921.88,,NEPSE_index,2014-10-09
816.41,816.41,816.41,816.41,,Banking_index,2014-10-09
