open,high,low,close,volume,symbol,date
396.18,396.18,396.18,396.18,,Insurance_index,2012-01-25
512.28,512.28,512.28,512.28,,Others_index,2012-01-25
527.67,527.67,527.67,527.67,,HydroPower_index,2012-01-25
317.6,317.6,317.6,317.6,,NEPSE_index,2012-01-25
410.54,410.54,410.54,410.54,,Hotels%20and%20Tourism_index,2012-01-25
,,,,,Sensitive_index,2012-01-25
262.05,262.05,262.05,262.05,,Banking_index,2012-01-25
254.91,254.91,254.91,254.91,,Development%20Bank_index,2012-01-25
220.11,220.11,220.11,220.11,,Trading_index,2012-01-25
267.57,267.57,267.57,267.57,,Finance_index,2012-01-25
