open,high,low,close,volume,symbol,date
386.13,386.13,386.13,386.13,,Finance_index,2010-08-22
444.41,444.41,444.41,444.41,,Development%20Bank_index,2010-08-22
394.92,394.92,394.92,394.92,,Banking_index,2010-08-22
495.29,495.29,495.29,495.29,,Insurance_index,2010-08-22
282.51,282.51,282.51,282.51,,Trading_index,2010-08-22
431.15,431.15,431.15,431.15,,NEPSE_index,2010-08-22
702.05,702.05,702.05,702.05,,HydroPower_index,2010-08-22
403.47,403.47,403.47,403.47,,Hotels%20and%20Tourism_index,2010-08-22
,,,,,Sensitive_index,2010-08-22
529.91,529.91,529.91,529.91,,Others_index,2010-08-22
