open,high,low,close,volume,symbol,date
331.4,331.4,331.4,331.4,,NEPSE_index,2011-09-29
487.61,487.61,487.61,487.61,,Others_index,2011-09-29
277.45,277.45,277.45,277.45,,Finance_index,2011-09-29
381.66,381.66,381.66,381.66,,Hotels%20and%20Tourism_index,2011-09-29
281.79,281.79,281.79,281.79,,Development%20Bank_index,2011-09-29
408.06,408.06,408.06,408.06,,Insurance_index,2011-09-29
563.46,563.46,563.46,563.46,,HydroPower_index,2011-09-29
287.89,287.89,287.89,287.89,,Banking_index,2011-09-29
,,,,,Sensitive_index,2011-09-29
250.71,250.71,250.71,250.71,,Trading_index,2011-09-29
