open,high,low,close,volume,symbol,date
5651.11,5780.55,5626.62,5775.09,155188334.9,Hotels%20and%20Tourism_index,2023-07-04
386.02,391.2367,384.8553,388.62,717536693.3,Sensitive_index,2023-07-04
1212.86,1226.91,1209.79,1215.47,308125802.6,Banking_index,2023-07-04
12400.29,12535.35,12196.73,12370.24,324878266.3,Life%20Insurance_index,2023-07-04
73.51,75.15,72.92,73.76,199871363.3,Investment_index,2023-07-04
14.42,14.49,14.41,14.44,6698796.2,Mutual%20Fund_index,2023-07-04
11283.13,11491.91,11194.37,11318.17,424091915.7,Non%20Life%20Insurance_index,2023-07-04
2079.42,2104.3824,2067.2217,2088.7,2574807869.3,NEPSE_index,2023-07-04
1521.02,1577.37,1521.02,1545.7,53885640.1,Others_index,2023-07-04
2425.07,2441.39,2393.72,2421.08,406585839.4,HydroPower_index,2023-07-04
3923.52,3991.08,3899.59,3953.73,217796269.2,Microfinance_index,2023-07-04
144.04,145.6638,143.069,144.45,2555564748.7,Float_index,2023-07-04
126.6,128.2835,126.1833,127.25,715310062.3,Sen.%20Float_index,2023-07-04
3745.13,3813.7,3739.05,3776.19,99243730.3,Development%20Bank_index,2023-07-04
2605.13,2641.07,2576.13,2620.95,5607621.1,Trading_index,2023-07-04
1844.19,1886.82,1840.04,1879.53,190264123.2,Finance_index,2023-07-04
