open,high,low,close,volume,symbol,date
703.15,703.15,703.15,703.15,,Development%20Bank_index,2009-08-25
,,,,,Sensitive_index,2009-08-25
868.77,868.77,868.77,868.77,,HydroPower_index,2009-08-25
649.72,649.72,649.72,649.72,,Others_index,2009-08-25
281.78,281.78,281.78,281.78,,Trading_index,2009-08-25
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-25
707.82,707.82,707.82,707.82,,Banking_index,2009-08-25
663.7,663.7,663.7,663.7,,Finance_index,2009-08-25
640.29,640.29,640.29,640.29,,Insurance_index,2009-08-25
678.87,678.87,678.87,678.87,,NEPSE_index,2009-08-25
