open,high,low,close,volume,symbol,date
494.66,494.66,494.66,494.66,,Others_index,2011-07-28
299.23,299.23,299.23,299.23,,Finance_index,2011-07-28
410.47,410.47,410.47,410.47,,Insurance_index,2011-07-28
241.97,241.97,241.97,241.97,,Trading_index,2011-07-28
295.01,295.01,295.01,295.01,,Development%20Bank_index,2011-07-28
572.18,572.18,572.18,572.18,,HydroPower_index,2011-07-28
363.14,363.14,363.14,363.14,,NEPSE_index,2011-07-28
333.98,333.98,333.98,333.98,,Banking_index,2011-07-28
,,,,,Sensitive_index,2011-07-28
407.31,407.31,407.31,407.31,,Hotels%20and%20Tourism_index,2011-07-28
