open,high,low,close,volume,symbol,date
773.41,783.48,773.28,783.4,15807300.0,Finance_index,2017-10-16
1304.67,1353.29,1304.67,1353.25,282424000.0,Banking_index,2017-10-16
109.53,113.17,109.53,113.17,545788000.0,Float_index,2017-10-16
2356.11,2422.57,2356.11,2431.34,2289610.0,Hotels%20and%20Tourism_index,2017-10-16
220.19,220.19,214.95,219.51,929731.0,Trading_index,2017-10-16
8273.3,8551.39,8273.3,8538.2,97609900.0,Insurance_index,2017-10-16
97.52,100.83,97.52,100.83,470142000.0,Sen.%20Float_index,2017-10-16
319.2,329.46,319.2,329.43,470142000.0,Sensitive_index,2017-10-16
1799.4,1851.95,1797.91,1851.95,53531600.0,HydroPower_index,2017-10-16
781.46,784.06,772.2,781.74,12257700.0,Others_index,2017-10-16
1518.28,1564.99,1518.28,1564.97,545788000.0,NEPSE_index,2017-10-16
1853.15,1909.54,1852.0,1909.54,80937900.0,Development%20Bank_index,2017-10-16
