open,high,low,close,volume,symbol,date
4669.83,4669.83,4449.7,4530.99,27632626.7,Trading_index,2024-12-31
149.81,149.9319,146.3941,148.01,1578532281.1,Sen.%20Float_index,2024-12-31
12418.69,12438.09,12235.0,12325.84,210212983.9,Non%20Life%20Insurance_index,2024-12-31
3436.03,3436.69,3321.53,3374.71,1908421506.9,HydroPower_index,2024-12-31
98.76,98.88,96.76,98.67,297813200.8,Investment_index,2024-12-31
449.96,450.1879,440.2534,444.71,1578532281.1,Sensitive_index,2024-12-31
12429.09,12474.02,12275.69,12363.1,165831955.4,Life%20Insurance_index,2024-12-31
2613.7,2613.9542,2545.3467,2576.5,5673647434.59,NEPSE_index,2024-12-31
5207.03,5215.41,5010.17,5078.65,415404808.0,Development%20Bank_index,2024-12-31
1954.97,1954.97,1923.48,1947.57,132144927.9,Others_index,2024-12-31
177.06,177.1086,172.4974,174.62,5590052589.6,Float_index,2024-12-31
6387.91,6406.05,6248.64,6299.41,67408168.0,Hotels%20and%20Tourism_index,2024-12-31
20.35,20.35,20.1,20.26,11316716.09,Mutual%20Fund_index,2024-12-31
2918.93,2918.93,2702.94,2783.34,928451646.1,Finance_index,2024-12-31
4974.35,4978.5,4852.08,4907.72,501455655.7,Microfinance_index,2024-12-31
1423.84,1424.74,1387.39,1402.33,771845347.5,Banking_index,2024-12-31
