open,high,low,close,volume,symbol,date
2223.44,2223.44,2223.44,2223.44,,HydroPower_index,2014-11-11
716.65,716.65,716.65,716.65,,Others_index,2014-11-11
3945.86,3945.86,3945.86,3945.86,,Insurance_index,2014-11-11
776.78,776.78,776.78,776.78,,Banking_index,2014-11-11
892.52,892.52,892.52,892.52,,NEPSE_index,2014-11-11
1884.75,1884.75,1884.75,1884.75,,Hotels%20and%20Tourism_index,2014-11-11
51.79,51.79,51.79,51.79,,Sen.%20Float_index,2014-11-11
62.23,62.23,62.23,62.23,,Float_index,2014-11-11
670.12,670.12,670.12,670.12,,Development%20Bank_index,2014-11-11
186.81,186.81,186.81,186.81,,Trading_index,2014-11-11
482.84,482.84,482.84,482.84,,Finance_index,2014-11-11
190.25,190.25,190.25,190.25,,Sensitive_index,2014-11-11
