open,high,low,close,volume,symbol,date
124.3,125.9236,123.5147,124.93,999161869.6,Sen.%20Float_index,2022-07-14
3464.28,3539.66,3425.66,3497.35,143826860.7,Development%20Bank_index,2022-07-14
2031.81,2103.13,2026.89,2037.72,10945889.1,Trading_index,2022-07-14
137.16,139.0666,136.4117,138.26,2308747867.6,Float_index,2022-07-14
1568.83,1611.33,1551.28,1594.08,172164625.9,Finance_index,2022-07-14
65.37,66.44,64.33,65.09,103165818.2,Investment_index,2022-07-14
2650.68,2687.34,2616.64,2661.37,8832786.1,Hotels%20and%20Tourism_index,2022-07-14
4329.42,4399.97,4309.32,4383.14,239282582.8,Microfinance_index,2022-07-14
381.56,385.4377,379.4078,383.13,999161869.6,Sensitive_index,2022-07-14
2314.36,2359.45,2292.72,2361.05,560158214.9,HydroPower_index,2022-07-14
14.68,14.79,14.55,14.79,6656505.05,Mutual%20Fund_index,2022-07-14
1987.32,2012.1689,1977.1434,2001.53,2410880578.35,NEPSE_index,2022-07-14
7960.92,8042.97,7906.09,7989.69,52421576.5,Non%20Life%20Insurance_index,2022-07-14
9638.34,9758.42,9567.83,9650.12,144017816.7,Life%20Insurance_index,2022-07-14
1484.04,1501.65,1463.57,1489.09,75618219.7,Others_index,2022-07-14
1336.57,1357.0,1335.83,1344.64,722950330.1,Banking_index,2022-07-14
