open,high,low,close,volume,symbol,date
1212.39,1212.39,1212.39,1212.39,,HydroPower_index,2013-08-19
135.18,135.18,135.18,135.18,,Sensitive_index,2013-08-19
261.92,261.92,261.92,261.92,,Finance_index,2013-08-19
172.23,172.23,172.23,172.23,,Trading_index,2013-08-19
543.72,543.72,543.72,543.72,,NEPSE_index,2013-08-19
1218.44,1218.44,1218.44,1218.44,,Insurance_index,2013-08-19
653.24,653.24,653.24,653.24,,Others_index,2013-08-19
532.35,532.35,532.35,532.35,,Banking_index,2013-08-19
662.48,662.48,662.48,662.48,,Hotels%20and%20Tourism_index,2013-08-19
275.83,275.83,275.83,275.83,,Development%20Bank_index,2013-08-19
