open,high,low,close,volume,symbol,date
657.43,657.43,657.43,657.43,,Insurance_index,2009-04-21
664.4,664.4,664.4,664.4,,Banking_index,2009-04-21
218.02,218.02,218.02,218.02,,Trading_index,2009-04-21
,,,,,Sensitive_index,2009-04-21
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-04-21
601.56,601.56,601.56,601.56,,Others_index,2009-04-21
659.06,659.06,659.06,659.06,,NEPSE_index,2009-04-21
839.95,839.95,839.95,839.95,,Development%20Bank_index,2009-04-21
860.0,860.0,860.0,860.0,,HydroPower_index,2009-04-21
760.75,760.75,760.75,760.75,,Finance_index,2009-04-21
