open,high,low,close,volume,symbol,date
1402.08,1417.0,1402.08,1408.74,312440000.0,Banking_index,2017-08-27
9187.67,9223.59,9146.57,9153.48,157327000.0,Insurance_index,2017-08-27
2016.5,2031.13,2016.5,2028.46,179720000.0,Development%20Bank_index,2017-08-27
104.53,105.32,104.53,104.82,520069000.0,Sen.%20Float_index,2017-08-27
816.43,817.84,814.06,815.3,16030800.0,Finance_index,2017-08-27
2436.26,2436.26,2417.49,2432.35,10007100.0,Hotels%20and%20Tourism_index,2017-08-27
1861.43,1871.4,1844.84,1871.4,40064900.0,HydroPower_index,2017-08-27
117.47,118.31,117.47,117.9,718818000.0,Float_index,2017-08-27
722.75,723.62,716.97,717.55,2819590.0,Others_index,2017-08-27
1617.86,1627.98,1617.86,1622.32,718818000.0,NEPSE_index,2017-08-27
340.01,342.33,340.01,340.74,520069000.0,Sensitive_index,2017-08-27
