open,high,low,close,volume,symbol,date
5033.5,5228.79,4838.97,5227.62,87247400.0,Insurance_index,2017-02-13
596.63,599.73,585.17,592.23,15660500.0,Finance_index,2017-02-13
1252.04,1278.98,1218.86,1278.98,462282000.0,NEPSE_index,2017-02-13
80.84,82.62,78.41,82.62,399651000.0,Sen.%20Float_index,2017-02-13
1199.72,1233.15,1166.27,1230.75,285779000.0,Banking_index,2017-02-13
1357.96,1362.16,1321.64,1361.75,45135100.0,Development%20Bank_index,2017-02-13
1487.2,1520.05,1426.83,1520.05,19150800.0,HydroPower_index,2017-02-13
271.66,277.77,264.18,277.74,399651000.0,Sensitive_index,2017-02-13
672.44,690.07,660.87,689.5,6063750.0,Others_index,2017-02-13
1661.06,1672.93,1600.56,1629.1,3185360.0,Hotels%20and%20Tourism_index,2017-02-13
92.34,94.28,89.67,94.28,462282000.0,Float_index,2017-02-13
