open,high,low,close,volume,symbol,date
1197.74,1219.57,1197.74,1209.01,420522556.1,Banking_index,2023-07-09
3861.02,3909.93,3860.19,3900.39,190636450.4,Microfinance_index,2023-07-09
3720.96,3801.26,3720.96,3780.3,132519717.1,Development%20Bank_index,2023-07-09
10997.56,11279.56,10984.04,11242.62,304073182.1,Non%20Life%20Insurance_index,2023-07-09
14.36,14.47,14.36,14.41,7646109.71,Mutual%20Fund_index,2023-07-09
2050.36,2085.2336,2049.6879,2077.76,3041405393.31,NEPSE_index,2023-07-09
2393.88,2413.79,2365.96,2386.78,672385919.6,HydroPower_index,2023-07-09
12034.85,12288.19,12034.85,12186.54,423492399.8,Life%20Insurance_index,2023-07-09
381.74,389.166,381.5552,388.51,936316968.5,Sensitive_index,2023-07-09
1503.46,1550.73,1503.46,1544.8,59275710.3,Others_index,2023-07-09
141.92,144.2862,141.8748,143.54,2998215274.2,Float_index,2023-07-09
5779.82,6036.94,5755.76,6034.61,270843979.2,Hotels%20and%20Tourism_index,2023-07-09
1857.23,1906.15,1854.89,1897.1,186749252.2,Finance_index,2023-07-09
2593.58,2700.0,2593.58,2697.54,17208355.0,Trading_index,2023-07-09
125.06,127.5082,125.062,127.15,933394123.5,Sen.%20Float_index,2023-07-09
71.62,73.22,71.62,73.11,109266866.4,Investment_index,2023-07-09
