open,high,low,close,volume,symbol,date
2708.25,2791.027,2707.5775,2760.91,21908902371.17,NEPSE_index,2024-07-31
3261.82,3528.75,3261.5,3506.73,2250557866.2,Finance_index,2024-07-31
7083.53,7357.39,7073.25,7247.65,505758554.9,Hotels%20and%20Tourism_index,2024-07-31
1576.71,1597.54,1562.51,1578.02,2422117518.2,Banking_index,2024-07-31
12632.67,12970.55,12629.26,12832.74,1152863371.4,Life%20Insurance_index,2024-07-31
13056.01,13419.17,13056.01,13271.18,1023220925.3,Non%20Life%20Insurance_index,2024-07-31
100.1,108.56,100.1,106.93,1731806140.0,Investment_index,2024-07-31
3677.98,3866.65,3677.98,3779.78,37355978.1,Trading_index,2024-07-31
163.3,167.3385,162.8502,165.72,6685381075.33,Sen.%20Float_index,2024-07-31
3309.13,3412.85,3309.13,3370.42,6946959627.9,HydroPower_index,2024-07-31
186.64,191.8664,186.5061,189.91,21618088575.83,Float_index,2024-07-31
21.33,21.63,21.33,21.63,43968724.84,Mutual%20Fund_index,2024-07-31
5408.09,5464.75,5408.09,5441.78,1396004121.83,Microfinance_index,2024-07-31
487.7,500.883,487.4744,496.04,6711607425.53,Sensitive_index,2024-07-31
2003.35,2111.44,2003.35,2078.75,1435891104.4,Others_index,2024-07-31
5282.86,5516.93,5282.86,5443.89,1786937382.4,Development%20Bank_index,2024-07-31
