open,high,low,close,volume,symbol,date
740.15,740.15,740.15,740.15,,Others_index,2015-07-26
63.7,63.7,63.7,63.7,,Sen.%20Float_index,2015-07-26
224.84,224.84,224.84,224.84,,Sensitive_index,2015-07-26
1053.95,1053.95,1053.95,1053.95,,NEPSE_index,2015-07-26
2313.66,2313.66,2313.66,2313.66,,HydroPower_index,2015-07-26
1952.19,1952.19,1952.19,1952.19,,Hotels%20and%20Tourism_index,2015-07-26
76.09,76.09,76.09,76.09,,Float_index,2015-07-26
953.69,953.69,953.69,953.69,,Banking_index,2015-07-26
893.54,893.54,893.54,893.54,,Development%20Bank_index,2015-07-26
202.88,202.88,202.88,202.88,,Trading_index,2015-07-26
538.38,538.38,538.38,538.38,,Finance_index,2015-07-26
4417.51,4417.51,4417.51,4417.51,,Insurance_index,2015-07-26
