open,high,low,close,volume,symbol,date
10004.24,10224.11,9884.64,10215.33,230438907.0,Life%20Insurance_index,2022-07-06
2680.23,2733.57,2624.21,2696.45,8665246.0,Hotels%20and%20Tourism_index,2022-07-06
1375.95,1379.03,1352.58,1369.19,357563135.1,Banking_index,2022-07-06
14.56,14.56,14.42,14.48,10906091.41,Mutual%20Fund_index,2022-07-06
2345.22,2382.22,2279.63,2373.83,583568145.3,HydroPower_index,2022-07-06
2036.46,2047.3748,1994.5489,2043.92,2177882604.51,NEPSE_index,2022-07-06
3453.28,3541.28,3364.01,3526.03,141464038.6,Development%20Bank_index,2022-07-06
388.04,389.9965,380.2663,388.91,667414147.7,Sensitive_index,2022-07-06
2107.78,2140.45,2006.89,2108.91,17385601.2,Trading_index,2022-07-06
1513.1,1543.68,1471.78,1534.78,68679993.3,Others_index,2022-07-06
8272.33,8295.03,8088.29,8230.68,74057222.4,Non%20Life%20Insurance_index,2022-07-06
4461.91,4477.01,4364.93,4463.3,190762419.8,Microfinance_index,2022-07-06
140.76,141.5761,137.8584,141.26,2162336306.8,Float_index,2022-07-06
126.91,127.9126,124.3732,127.39,667414147.7,Sen.%20Float_index,2022-07-06
1547.48,1615.72,1498.45,1589.62,231382582.4,Finance_index,2022-07-06
66.9,67.3,65.05,66.8,89831169.6,Investment_index,2022-07-06
