open,high,low,close,volume,symbol,date
10542.44,10676.65,10485.02,10509.87,91487010.4,Non%20Life%20Insurance_index,2024-02-21
4000.79,4047.96,3964.9,3976.33,85003873.7,Development%20Bank_index,2024-02-21
18.1,18.15,18.05,18.07,3570304.07,Mutual%20Fund_index,2024-02-21
138.77,139.4649,137.8383,138.13,2212153216.8,Float_index,2024-02-21
119.58,120.4431,118.7524,118.94,471981665.9,Sen.%20Float_index,2024-02-21
2638.56,2654.42,2596.35,2613.35,1029396619.7,HydroPower_index,2024-02-21
3606.14,3626.94,3587.08,3596.11,118087382.4,Microfinance_index,2024-02-21
1739.47,1759.66,1720.18,1724.7,160050541.6,Others_index,2024-02-21
5265.22,5338.1,5199.54,5215.34,47163307.2,Hotels%20and%20Tourism_index,2024-02-21
1103.2,1110.45,1097.68,1099.18,228247298.5,Banking_index,2024-02-21
1803.2,1825.52,1790.49,1796.75,91034911.1,Finance_index,2024-02-21
2722.58,2772.14,2698.98,2711.68,21189299.7,Trading_index,2024-02-21
2034.39,2044.4485,2020.8847,2026.59,2241320520.97,NEPSE_index,2024-02-21
77.44,78.07,77.02,77.05,115854598.7,Investment_index,2024-02-21
364.58,367.3921,362.0179,363.07,476350367.1,Sensitive_index,2024-02-21
10212.58,10283.91,10157.46,10183.01,123605949.7,Life%20Insurance_index,2024-02-21
