open,high,low,close,volume,symbol,date
8262.76,8515.83,8241.22,8515.83,135173000.0,Insurance_index,2017-09-14
108.09,110.88,107.87,110.88,601644000.0,Float_index,2017-09-14
1746.26,1778.83,1742.89,1762.98,17481200.0,HydroPower_index,2017-09-14
313.23,320.75,312.48,320.73,451204000.0,Sensitive_index,2017-09-14
1493.18,1530.31,1489.4,1530.31,601644000.0,NEPSE_index,2017-09-14
2348.02,2376.67,2341.58,2374.09,6697020.0,Hotels%20and%20Tourism_index,2017-09-14
1893.33,1920.67,1884.89,1917.43,186791000.0,Development%20Bank_index,2017-09-14
763.43,789.82,762.66,789.82,10634500.0,Finance_index,2017-09-14
708.0,719.57,698.46,718.99,5428190.0,Others_index,2017-09-14
211.57,231.25,211.57,231.25,9029160.0,Trading_index,2017-09-14
95.98,98.49,95.84,98.48,451204000.0,Sen.%20Float_index,2017-09-14
1279.16,1317.19,1277.74,1316.7,228828000.0,Banking_index,2017-09-14
