open,high,low,close,volume,symbol,date
628.57,628.57,628.57,628.57,,Others_index,2009-01-18
,,,,,Sensitive_index,2009-01-18
611.55,611.55,611.55,611.55,,Banking_index,2009-01-18
919.26,919.26,919.26,919.26,,HydroPower_index,2009-01-18
996.08,996.08,996.08,996.08,,Development%20Bank_index,2009-01-18
677.45,677.45,677.45,677.45,,Insurance_index,2009-01-18
650.73,650.73,650.73,650.73,,NEPSE_index,2009-01-18
890.37,890.37,890.37,890.37,,Finance_index,2009-01-18
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2009-01-18
206.45,206.45,206.45,206.45,,Trading_index,2009-01-18
