open,high,low,close,volume,symbol,date
149.01,149.0516,146.8751,148.26,8016212023.5,Float_index,2024-01-18
131.09,131.0917,129.3827,130.25,1555872305.3,Sen.%20Float_index,2024-01-18
11275.77,11275.77,11126.42,11148.25,2137170302.5,Non%20Life%20Insurance_index,2024-01-18
1216.42,1217.05,1202.12,1208.25,416808925.3,Banking_index,2024-01-18
1864.45,1884.01,1836.68,1868.32,231053675.2,Finance_index,2024-01-18
3963.88,3964.18,3874.08,3923.11,279084652.6,Microfinance_index,2024-01-18
10990.17,10993.79,10882.89,10936.54,382239435.5,Life%20Insurance_index,2024-01-18
5611.96,5629.23,5525.04,5532.18,111946836.5,Hotels%20and%20Tourism_index,2024-01-18
2913.53,2918.32,2865.72,2887.31,162367634.7,Trading_index,2024-01-18
395.33,395.5096,390.835,393.62,1567122459.0,Sensitive_index,2024-01-18
4286.96,4289.87,4222.83,4242.18,360185858.5,Development%20Bank_index,2024-01-18
18.95,18.97,18.78,18.85,10500416.17,Mutual%20Fund_index,2024-01-18
84.92,84.95,83.06,83.69,502148105.3,Investment_index,2024-01-18
1702.94,1751.18,1668.31,1734.4,257211471.4,Others_index,2024-01-18
2163.39,2167.4351,2133.1239,2155.82,8173378992.17,NEPSE_index,2024-01-18
2673.28,2723.04,2610.35,2694.55,2693121732.1,HydroPower_index,2024-01-18
