open,high,low,close,volume,symbol,date
4218.21,4271.58,4121.68,4261.13,31755791.4,Trading_index,2025-07-22
2895.07,2975.7749,2894.4803,2973.7,20074714987.06,NEPSE_index,2025-07-22
199.71,205.169,199.6706,205.03,19828082730.7,Float_index,2025-07-22
20.36,20.48,20.28,20.47,49757211.36,Mutual%20Fund_index,2025-07-22
172.28,176.9229,172.2563,176.73,10308987353.9,Sen.%20Float_index,2025-07-22
13380.07,13726.47,13368.66,13705.07,558132183.7,Non%20Life%20Insurance_index,2025-07-22
2603.11,2695.45,2596.02,2688.14,1485481451.8,Others_index,2025-07-22
13915.03,14510.25,13898.75,14495.86,1045078233.7,Life%20Insurance_index,2025-07-22
3762.04,3833.44,3762.04,3830.73,6180718138.2,HydroPower_index,2025-07-22
7255.08,7503.54,7255.08,7489.08,637258964.4,Hotels%20and%20Tourism_index,2025-07-22
5450.79,5691.43,5450.41,5664.1,2335810813.5,Microfinance_index,2025-07-22
2587.34,2640.72,2585.5,2633.96,451986290.0,Finance_index,2025-07-22
6142.23,6367.8,6106.63,6277.61,1915967984.2,Development%20Bank_index,2025-07-22
1530.6,1563.37,1530.6,1561.48,2322789698.5,Banking_index,2025-07-22
117.27,121.33,117.23,121.06,1457192672.6,Investment_index,2025-07-22
503.06,517.4417,502.9948,516.98,10308987353.9,Sensitive_index,2025-07-22
