open,high,low,close,volume,symbol,date
254.0,254.0,254.0,254.0,,Finance_index,2013-06-30
177.05,177.05,177.05,177.05,,Trading_index,2013-06-30
493.18,493.18,493.18,493.18,,NEPSE_index,2013-06-30
249.41,249.41,249.41,249.41,,Development%20Bank_index,2013-06-30
655.72,655.72,655.72,655.72,,Hotels%20and%20Tourism_index,2013-06-30
875.95,875.95,875.95,875.95,,Insurance_index,2013-06-30
486.79,486.79,486.79,486.79,,Banking_index,2013-06-30
622.7,622.7,622.7,622.7,,Others_index,2013-06-30
1016.8,1016.8,1016.8,1016.8,,HydroPower_index,2013-06-30
,,,,,Sensitive_index,2013-06-30
