open,high,low,close,volume,symbol,date
93.6453,94.3002,93.2022,93.91,908194000.0,Float_index,2020-02-10
9.9381,9.9381,9.8133,9.93,745365.0,Mutual%20Fund_index,2020-02-10
5889.59,6021.69,5856.26,5969.93,217938000.0,Non%20Life%20Insurance_index,2020-02-10
808.1165,808.1165,794.9187,805.44,202790.0,Trading_index,2020-02-10
1812.0705,1823.7078,1805.0059,1818.03,205757000.0,Development%20Bank_index,2020-02-10
1925.0994,1973.6278,1918.7266,1943.55,7667730.0,Hotels%20and%20Tourism_index,2020-02-10
665.2684,666.0329,663.2301,664.4,87956200.0,Finance_index,2020-02-10
7429.59,7504.78,7376.21,7422.81,76749900.0,Life%20Insurance_index,2020-02-10
1014.7269,1015.1456,999.1833,1007.78,36265100.0,HydroPower_index,2020-02-10
2165.87,2206.26,2159.18,2196.73,165644000.0,Microfinance_index,2020-02-10
92.8323,93.4934,92.478,93.08,726792000.0,Sen.%20Float_index,2020-02-10
1320.7719,1329.8468,1315.3743,1324.26,908194000.0,NEPSE_index,2020-02-10
281.3817,282.8857,280.1861,281.62,868652000.0,Sensitive_index,2020-02-10
690.0859,691.5297,682.7836,688.17,45108000.0,Others_index,2020-02-10
1142.758,1147.362,1136.4392,1142.21,231984000.0,Banking_index,2020-02-10
