open,high,low,close,volume,symbol,date
505.82,505.82,505.82,505.82,,Finance_index,2015-01-14
734.07,734.07,734.07,734.07,,Development%20Bank_index,2015-01-14
2286.35,2286.35,2286.35,2286.35,,HydroPower_index,2015-01-14
200.09,200.09,200.09,200.09,,Sensitive_index,2015-01-14
183.05,183.05,183.05,183.05,,Trading_index,2015-01-14
939.53,939.53,939.53,939.53,,NEPSE_index,2015-01-14
4139.48,4139.48,4139.48,4139.48,,Insurance_index,2015-01-14
2076.83,2076.83,2076.83,2076.83,,Hotels%20and%20Tourism_index,2015-01-14
734.27,734.27,734.27,734.27,,Others_index,2015-01-14
65.43,65.43,65.43,65.43,,Float_index,2015-01-14
54.45,54.45,54.45,54.45,,Sen.%20Float_index,2015-01-14
816.74,816.74,816.74,816.74,,Banking_index,2015-01-14
