open,high,low,close,volume,symbol,date
60.4,60.4,60.4,60.4,,Float_index,2014-11-23
477.83,477.83,477.83,477.83,,Finance_index,2014-11-23
185.83,185.83,185.83,185.83,,Sensitive_index,2014-11-23
3822.95,3822.95,3822.95,3822.95,,Insurance_index,2014-11-23
663.28,663.28,663.28,663.28,,Development%20Bank_index,2014-11-23
869.15,869.15,869.15,869.15,,NEPSE_index,2014-11-23
713.13,713.13,713.13,713.13,,Others_index,2014-11-23
748.53,748.53,748.53,748.53,,Banking_index,2014-11-23
50.45,50.45,50.45,50.45,,Sen.%20Float_index,2014-11-23
1892.72,1892.72,1892.72,1892.72,,Hotels%20and%20Tourism_index,2014-11-23
185.17,185.17,185.17,185.17,,Trading_index,2014-11-23
2173.52,2173.52,2173.52,2173.52,,HydroPower_index,2014-11-23
