open,high,low,close,volume,symbol,date
286.43,286.43,286.43,286.43,,Development%20Bank_index,2011-07-11
308.53,308.53,308.53,308.53,,Banking_index,2011-07-11
241.97,241.97,241.97,241.97,,Trading_index,2011-07-11
,,,,,Sensitive_index,2011-07-11
615.77,615.77,615.77,615.77,,HydroPower_index,2011-07-11
299.99,299.99,299.99,299.99,,Finance_index,2011-07-11
346.03,346.03,346.03,346.03,,NEPSE_index,2011-07-11
469.99,469.99,469.99,469.99,,Others_index,2011-07-11
410.87,410.87,410.87,410.87,,Insurance_index,2011-07-11
412.59,412.59,412.59,412.59,,Hotels%20and%20Tourism_index,2011-07-11
