open,high,low,close,volume,symbol,date
457.7,457.7,457.7,457.7,,Insurance_index,2010-10-12
394.67,394.67,394.67,394.67,,Development%20Bank_index,2010-10-12
266.87,266.87,266.87,266.87,,Trading_index,2010-10-12
529.91,529.91,529.91,529.91,,Others_index,2010-10-12
389.4,389.4,389.4,389.4,,Banking_index,2010-10-12
419.65,419.65,419.65,419.65,,NEPSE_index,2010-10-12
357.65,357.65,357.65,357.65,,Finance_index,2010-10-12
,,,,,Sensitive_index,2010-10-12
403.23,403.23,403.23,403.23,,Hotels%20and%20Tourism_index,2010-10-12
715.48,715.48,715.48,715.48,,HydroPower_index,2010-10-12
