open,high,low,close,volume,symbol,date
2097.39,2097.39,2097.39,2097.39,,HydroPower_index,2015-06-07
767.42,767.42,767.42,767.42,,Development%20Bank_index,2015-06-07
226.45,226.45,226.45,226.45,,Trading_index,2015-06-07
3939.54,3939.54,3939.54,3939.54,,Insurance_index,2015-06-07
931.17,931.17,931.17,931.17,,NEPSE_index,2015-06-07
66.02,66.02,66.02,66.02,,Float_index,2015-06-07
520.74,520.74,520.74,520.74,,Finance_index,2015-06-07
55.2,55.2,55.2,55.2,,Sen.%20Float_index,2015-06-07
818.12,818.12,818.12,818.12,,Banking_index,2015-06-07
199.12,199.12,199.12,199.12,,Sensitive_index,2015-06-07
717.83,717.83,717.83,717.83,,Others_index,2015-06-07
1867.33,1867.33,1867.33,1867.33,,Hotels%20and%20Tourism_index,2015-06-07
