open,high,low,close,volume,symbol,date
81.68,81.68,81.68,81.68,,Float_index,2015-10-11
563.91,563.91,563.91,563.91,,Finance_index,2015-10-11
4855.06,4855.06,4855.06,4855.06,,Insurance_index,2015-10-11
247.53,247.53,247.53,247.53,,Sensitive_index,2015-10-11
69.58,69.58,69.58,69.58,,Sen.%20Float_index,2015-10-11
1833.87,1833.87,1833.87,1833.87,,Hotels%20and%20Tourism_index,2015-10-11
207.97,207.97,207.97,207.97,,Trading_index,2015-10-11
756.59,756.59,756.59,756.59,,Others_index,2015-10-11
949.68,949.68,949.68,949.68,,Development%20Bank_index,2015-10-11
1981.35,1981.35,1981.35,1981.35,,HydroPower_index,2015-10-11
1080.5,1080.5,1080.5,1080.5,,Banking_index,2015-10-11
1143.88,1143.88,1143.88,1143.88,,NEPSE_index,2015-10-11
