open,high,low,close,volume,symbol,date
1793.61,1793.61,1793.61,1793.61,124020.0,Hotels%20and%20Tourism_index,2018-07-18
6050.17,6050.17,6050.17,6050.17,11308000.0,Non%20Life%20Insurance_index,2018-07-18
712.84,714.42,704.68,710.49,5141630.0,Others_index,2018-07-18
86.49,86.52,85.93,86.05,163767000.0,Float_index,2018-07-18
1458.88,1458.88,1442.48,1444.47,5855140.0,HydroPower_index,2018-07-18
77.36,77.39,76.85,76.98,147291000.0,Sen.%20Float_index,2018-07-18
1018.79,1020.17,1014.45,1016.57,81455200.0,Banking_index,2018-07-18
196.27,196.27,196.27,196.27,78020.0,Trading_index,2018-07-18
1426.06,1426.06,1413.46,1415.57,12726000.0,Development%20Bank_index,2018-07-18
1593.76,1593.76,1576.23,1577.86,23726700.0,Microfinance_index,2018-07-18
609.94,611.77,609.26,610.16,574871.0,Finance_index,2018-07-18
253.6,253.84,251.79,252.37,147291000.0,Sensitive_index,2018-07-18
1204.22,1205.15,1196.21,1198.58,163767000.0,NEPSE_index,2018-07-18
6048.54,6048.54,6048.54,6048.54,22292000.0,Life%20Insurance_index,2018-07-18
