timestamp,open,high,low,close,volume,symbol,date_unix,date
1763510400.0,1334.44,1340.17,1326.44,1331.4,211860089.0,Banking_index,1763510400.0,2025-11-19
1763510400.0,5374.84,5406.82,5304.01,5323.5,209781810.4,Development%20Bank_index,1763510400.0,2025-11-19
1763510400.0,2276.36,2294.98,2250.08,2260.68,67027352.2,Finance_index,1763510400.0,2025-11-19
1763510400.0,4827.23,4851.57,4799.63,4820.79,205648545.5,Microfinance_index,1763510400.0,2025-11-19
1763510400.0,6489.85,6592.35,6481.97,6559.72,47107650.6,Hotels%20and%20Tourism_index,1763510400.0,2025-11-19
1763510400.0,3354.35,3362.04,3322.8,3343.71,2063900491.9,HydroPower_index,1763510400.0,2025-11-19
1763510400.0,12813.84,12861.49,12695.48,12747.65,166831799.9,Life%20Insurance_index,1763510400.0,2025-11-19
1763510400.0,10620.75,10643.33,10517.01,10559.42,55834934.5,Non%20Life%20Insurance_index,1763510400.0,2025-11-19
1763510400.0,2323.53,2330.03,2295.04,2306.05,231598054.7,Others_index,1763510400.0,2025-11-19
1763510400.0,103.62,104.07,102.55,103.08,247266598.1,Investment_index,1763510400.0,2025-11-19
1763510400.0,2570.92,2580.0967,2550.6233,2561.08,3777075699.31,NEPSE_index,1763510400.0,2025-11-19
1763510400.0,175.7,176.3271,174.3161,174.99,3736002021.6,Float_index,1763510400.0,2025-11-19
1763510400.0,3870.76,3875.95,3771.93,3814.5,8054156.5,Trading_index,1763510400.0,2025-11-19
1763510400.0,19.92,19.96,19.81,19.95,6395719.91,Mutual%20Fund_index,1763510400.0,2025-11-19
1763510400.0,150.5,151.1741,149.245,149.91,1556490504.1,Sen.%20Float_index,1763510400.0,2025-11-19
1763510400.0,443.75,445.768,440.5258,442.26,1556490504.1,Sensitive_index,1763510400.0,2025-11-19
