open,high,low,close,volume,symbol,date
9100.94,9264.94,9099.58,9134.44,205093000.0,Insurance_index,2017-08-22
338.88,341.12,337.6,339.38,507582000.0,Sensitive_index,2017-08-22
117.06,117.91,116.69,117.23,662060000.0,Float_index,2017-08-22
2452.42,2474.33,2452.42,2459.62,2068580.0,Hotels%20and%20Tourism_index,2017-08-22
1611.65,1622.68,1607.18,1614.05,662060000.0,NEPSE_index,2017-08-22
1848.04,1864.36,1836.63,1857.68,65726200.0,HydroPower_index,2017-08-22
810.2,820.15,809.74,815.33,16479400.0,Finance_index,2017-08-22
104.23,104.96,103.82,104.35,507582000.0,Sen.%20Float_index,2017-08-22
2005.6,2027.42,2001.91,2007.68,117530000.0,Development%20Bank_index,2017-08-22
709.45,725.07,709.45,718.7,5893140.0,Others_index,2017-08-22
1399.97,1406.63,1392.16,1400.99,247500000.0,Banking_index,2017-08-22
